2023.01.26,"6,820",0,"6,850","7,070","6,760","1,545,963"
2023.01.25,"6,820",220,"6,740","6,860","6,440","1,295,647"
2023.01.20,"6,600",210,"6,380","6,700","6,300","1,106,704"
2023.01.19,"6,390",250,"6,480","6,530","6,300","1,262,792"
2023.01.18,"6,640",150,"6,920","6,960","6,590","2,406,411"
2023.01.17,"6,790",370,"6,460","6,810","6,330","2,412,305"
2023.01.16,"6,420",20,"6,420","6,530","6,350","711,720"
2023.01.13,"6,400",60,"6,340","6,420","6,210","734,861"
2023.01.12,"6,340",140,"6,250","6,370","6,170","982,066"
2023.01.11,"6,200",120,"6,170","6,320","6,130","1,250,987"
