2023.01.26,995,2,995,"1,003",992,"160,896"
2023.01.25,997,7,"1,001","1,003",989,"149,704"
2023.01.20,990,11,984,993,981,"65,943"
2023.01.19,979,20,995,999,975,"278,878"
2023.01.18,999,1,"1,000","1,015",998,"172,210"
2023.01.17,"1,000",20,"1,025","1,030","1,000","271,462"
2023.01.16,"1,020",5,"1,015","1,035","1,005","208,723"
2023.01.13,"1,015",0,"1,020","1,030","1,005","125,806"
2023.01.12,"1,015",15,"1,045","1,045","1,010","152,872"
2023.01.11,"1,030",0,"1,025","1,040","1,005","219,584"
