2023.01.26,"6,760",770,"6,770","6,770","5,100",20
2023.01.25,"5,990",650,"6,110","6,110","4,540",188
2023.01.20,"5,340",660,"5,380","5,380","4,005",4
2023.01.19,"4,680",820,"5,310","5,310","4,680",12
2023.01.18,"5,500",680,"5,520","5,520","4,115",76
2023.01.17,"4,820",840,"5,650","5,650","4,820",4
2023.01.16,"5,660",430,"5,750","5,750","4,455",93
2023.01.13,"5,230",10,"5,230","5,230","5,230",1
2023.01.12,"5,240",450,"5,680","5,680","5,240",4
2023.01.11,"5,690",250,"6,100","6,100","5,690",22
