2023.01.26,"11,260",20,"11,260","11,420","11,170","76,932"
2023.01.25,"11,280",20,"11,320","11,450","11,250","41,658"
2023.01.20,"11,300",100,"11,150","11,300","11,100","26,412"
2023.01.19,"11,200",0,"11,050","11,400","11,000","25,451"
2023.01.18,"11,200",50,"11,250","11,300","11,050","36,003"
2023.01.17,"11,250",150,"11,400","11,450","11,250","28,647"
2023.01.16,"11,400",200,"11,300","11,500","11,150","64,068"
2023.01.13,"11,200",50,"11,400","11,500","11,200","42,780"
2023.01.12,"11,250",100,"11,350","11,550","11,150","77,255"
2023.01.11,"11,350",0,"11,350","11,450","11,200","51,636"
