2023.01.26,"8,060",20,"8,060","8,130","8,020","25,223"
2023.01.25,"8,040",0,0,0,0,"62,365"
2023.01.20,"8,150",70,"8,130","8,300","8,050","96,473"
2023.01.19,"8,080",60,"8,010","8,160","7,900","108,613"
2023.01.18,"8,020",50,"8,010","8,020","7,890","30,172"
2023.01.17,"7,970",30,"8,060","8,060","7,940","31,165"
2023.01.16,"8,000",110,"7,950","8,030","7,880","52,394"
2023.01.13,"7,890",30,"7,860","7,930","7,830","25,359"
2023.01.12,"7,860",120,"8,030","8,030","7,800","34,113"
2023.01.11,"7,980",10,"8,080","8,180","7,970","80,326"
