2023.01.26,"27,100",100,"26,900","27,150","26,850","44,070"
2023.01.25,"27,000",0,0,0,0,"36,207"
2023.01.20,"27,150",150,"26,800","27,250","26,450","30,661"
2023.01.19,"27,000",400,"26,400","27,150","26,400","18,766"
2023.01.18,"26,600",200,"26,950","27,050","26,550","17,647"
2023.01.17,"26,800",400,"27,100","27,400","26,600","37,276"
2023.01.16,"27,200",100,"27,200","27,550","27,050","40,694"
2023.01.13,"27,300",250,"27,350","27,600","27,200","40,022"
2023.01.12,"27,050",450,"27,300","27,500","27,000","49,536"
2023.01.11,"27,500",350,"27,150","27,550","27,050","28,683"
