2023.01.26,"2,015",5,"2,025","2,030","2,015","9,804"
2023.01.25,"2,020",0,0,0,0,"3,952"
2023.01.20,"2,025",5,"2,025","2,025","2,010","2,804"
2023.01.19,"2,020",0,"2,025","2,025","2,020","2,566"
2023.01.18,"2,020",0,"2,025","2,025","2,015","1,206"
2023.01.17,"2,020",0,"2,020","2,020","2,005","5,499"
2023.01.16,"2,020",5,"2,030","2,030","2,005","27,272"
2023.01.13,"2,025",10,"2,020","2,025","2,015","3,606"
2023.01.12,"2,015",0,"2,015","2,020","2,015","2,666"
2023.01.11,"2,015",0,"2,015","2,015","2,000","7,421"
