2023.01.26,"3,330",5,"3,385","3,530","3,310","10,194,332"
2023.01.25,"3,325",85,"3,405","3,465","3,320","4,361,950"
2023.01.20,"3,410",95,"3,470","3,520","3,345","5,490,124"
2023.01.19,"3,505",75,"3,530","3,685","3,495","9,261,043"
2023.01.18,"3,580",80,"3,560","3,860","3,520","37,596,291"
2023.01.17,"3,500",175,"3,695","3,710","3,440","13,151,886"
2023.01.16,"3,675",490,"3,200","3,930","3,180","77,438,119"
2023.01.13,"3,185",20,"3,200","3,260","3,180","3,934,885"
2023.01.12,"3,165",10,"3,270","3,285","3,165","4,453,714"
2023.01.11,"3,175",5,"3,200","3,275","3,160","5,599,534"
