2023.01.26,"5,750",150,"5,600","5,800","5,600","22,579"
2023.01.25,"5,600",130,"5,470","5,700","5,460","19,467"
2023.01.20,"5,470",0,"5,680","5,680","5,400","22,876"
2023.01.19,"5,470",100,"5,520","5,600","5,470","12,149"
2023.01.18,"5,570",40,"5,640","5,640","5,440","13,800"
2023.01.17,"5,610",90,"5,730","5,730","5,560","9,724"
2023.01.16,"5,700",90,"5,790","5,810","5,590","14,189"
2023.01.13,"5,790",0,"5,790","5,850","5,710","11,734"
2023.01.12,"5,790",10,"5,830","5,840","5,780","5,787"
2023.01.11,"5,800",80,"5,730","5,890","5,690","14,201"
