2023.01.26,"10,100",740,"11,000","11,010","10,040","1,690,006"
2023.01.25,"10,840","1,530","9,510","11,480","9,460","10,143,580"
2023.01.20,"9,310",570,"8,740","9,450","8,700","1,437,902"
2023.01.19,"8,740",400,"9,030","9,160","8,550","827,720"
2023.01.18,"9,140",80,"9,180","9,880","9,060","2,286,534"
2023.01.17,"9,060",160,"9,000","9,580","8,780","2,705,294"
2023.01.16,"8,900",0,"8,840","9,720","8,830","3,011,886"
2023.01.13,"8,900",670,"8,230","9,130","7,980","5,773,912"
2023.01.12,"8,230",110,"8,420","8,440","8,170","1,165,864"
2023.01.11,"8,340",940,"7,330","8,900","7,300","9,266,742"
