2023.01.26,"1,945",10,"1,935","1,950","1,932","272,432"
2023.01.25,"1,935",0,0,0,0,"285,908"
2023.01.20,"1,910",5,"1,905","1,920","1,890","147,605"
2023.01.19,"1,905",15,"1,865","1,915","1,865","170,733"
2023.01.18,"1,890",0,"1,895","1,895","1,875","152,536"
2023.01.17,"1,890",10,"1,890","1,920","1,880","182,254"
2023.01.16,"1,900",20,"1,895","1,925","1,805","397,150"
2023.01.13,"1,880",15,"1,900","1,910","1,875","113,826"
2023.01.12,"1,895",5,"1,900","1,910","1,880","171,009"
2023.01.11,"1,900",25,"1,880","1,905","1,875","248,336"
