2023.01.26,"84,500",300,"84,200","84,800","83,700","31,134"
2023.01.25,"84,200","1,100","85,200","86,400","84,000","35,057"
2023.01.20,"85,300","2,100","87,000","87,000","85,200","39,173"
2023.01.19,"87,400","1,900","85,000","87,800","84,800","73,264"
2023.01.18,"85,500","2,700","82,400","85,700","82,400","76,853"
2023.01.17,"82,800",500,"84,800","84,800","82,000","46,511"
2023.01.16,"83,300",900,"83,200","84,500","83,000","32,027"
2023.01.13,"84,200","1,500","83,900","85,000","83,200","43,733"
2023.01.12,"82,700",200,"82,600","83,500","82,600","52,852"
2023.01.11,"82,500",300,"82,800","83,800","82,200","28,977"
