2023.01.26,"12,000",10,"12,000","12,010","11,960","30,305"
2023.01.25,"11,990",90,"11,950","12,040","11,900","28,441"
2023.01.20,"11,900",50,"11,800","11,900","11,800","24,628"
2023.01.19,"11,850",100,"11,750","11,850","11,650","16,524"
2023.01.18,"11,750",150,"11,850","11,900","11,700","31,402"
2023.01.17,"11,900",100,"12,050","12,050","11,850","29,754"
2023.01.16,"12,000",100,"11,900","12,000","11,850","38,260"
2023.01.13,"11,900",50,"11,950","11,950","11,800","49,182"
2023.01.12,"11,950",50,"12,050","12,050","11,850","27,503"
2023.01.11,"12,000",50,"12,050","12,100","11,950","21,861"
