2023.01.26,"2,195",35,"2,225","2,260","2,130","225,151"
2023.01.25,"2,230",0,0,0,0,"851,937"
2023.01.20,"2,230",175,"2,050","2,250","2,040","740,948"
2023.01.19,"2,055",65,"2,115","2,205","2,035","437,276"
2023.01.18,"2,120",75,"2,045","2,130","2,015","114,265"
2023.01.17,"2,045",20,"2,065","2,080","2,030","27,932"
2023.01.16,"2,065",40,"2,025","2,065","1,990","80,670"
2023.01.13,"2,025",15,"2,045","2,055","1,995","24,409"
2023.01.12,"2,040",40,"2,080","2,085","2,005","63,357"
2023.01.11,"2,080",80,"2,000","2,095","1,995","134,491"
