2023.01.26,"143,400","2,200","145,700","146,200","142,600","304,489"
2023.01.25,"145,600","2,900","148,100","149,000","145,000","206,830"
2023.01.20,"148,500","1,500","147,500","149,000","144,000","234,240"
2023.01.19,"147,000","3,500","142,500","147,500","141,000","275,781"
2023.01.18,"143,500","1,000","143,500","145,000","141,000","173,438"
2023.01.17,"144,500","2,000","143,000","144,500","141,500","230,194"
2023.01.16,"142,500","3,000","140,000","143,500","139,500","210,182"
2023.01.13,"139,500",500,"140,000","141,500","138,000","180,625"
2023.01.12,"140,000","4,000","146,500","146,500","139,000","366,747"
2023.01.11,"144,000","4,000","141,000","146,500","140,500","312,850"
