2023.01.26,"7,300",30,"7,270","7,320","7,220","25,766"
2023.01.25,"7,270",110,"7,170","7,270","7,170","29,132"
2023.01.20,"7,160",60,"7,100","7,170","7,050","16,035"
2023.01.19,"7,100",40,"7,150","7,220","7,010","32,474"
2023.01.18,"7,140",40,"7,250","7,250","7,140","28,992"
2023.01.17,"7,180",0,"7,170","7,340","7,150","58,889"
2023.01.16,"7,180",20,"7,170","7,250","7,120","78,374"
2023.01.13,"7,200",40,"7,160","7,250","7,060","119,247"
2023.01.12,"7,160",180,"7,030","8,140","6,990","2,327,331"
2023.01.11,"6,980",10,"7,000","7,080","6,960","13,219"
