2023.01.26,"133,900","4,500","130,100","134,800","130,000","2,979"
2023.01.25,"129,400","8,400","124,500","129,700","122,800","3,781"
2023.01.20,"121,000",500,"121,000","122,000","119,500",173
2023.01.19,"120,500","1,000","120,500","121,000","118,500",316
2023.01.18,"119,500","4,000","116,000","120,000","115,000","1,743"
2023.01.17,"115,500",500,"116,000","116,500","115,000",341
2023.01.16,"116,000",500,"117,000","117,000","115,000",599
2023.01.13,"116,500","1,000","115,500","117,500","114,500",551
2023.01.12,"115,500","2,500","113,500","115,500","113,000",194
2023.01.11,"113,000","1,500","110,500","114,000","110,500",343
