2023.01.26,"33,650",300,"33,350","33,700","33,300",793
2023.01.25,"33,350",0,0,0,0,870
2023.01.20,"33,350",250,"33,100","33,600","33,100",516
2023.01.19,"33,600",300,"33,850","33,850","33,300",677
2023.01.18,"33,900",600,"33,500","33,900","33,400",824
2023.01.17,"33,300",100,"33,250","33,350","33,000",559
2023.01.16,"33,200",50,"33,300","33,500","33,200",384
2023.01.13,"33,150",200,"33,700","33,700","33,150","2,319"
2023.01.12,"33,350",50,"33,400","33,400","33,200",933
2023.01.11,"33,300",0,"33,800","33,800","33,050","1,391"
