2023.01.26,"55,800",400,"55,500","55,800","55,500","1,083"
2023.01.25,"55,400",0,0,0,0,"2,691"
2023.01.20,"55,500","1,000","55,100","56,100","55,100","1,931"
2023.01.19,"54,500",200,"55,400","55,400","54,400","1,344"
2023.01.18,"54,300",800,"55,800","55,800","54,300","1,548"
2023.01.17,"55,100",700,"55,600","55,700","55,100","2,416"
2023.01.16,"55,800",700,"56,200","57,000","55,700","4,438"
2023.01.13,"56,500",500,"55,600","57,200","55,600","3,973"
2023.01.12,"56,000",700,"56,500","57,400","55,500","4,562"
2023.01.11,"56,700",200,"56,800","57,400","55,300","3,105"
