2023.01.26,"29,050",50,"28,800","29,300","28,650","62,167"
2023.01.25,"29,100",400,"28,900","29,150","28,400","107,779"
2023.01.20,"28,700",0,"28,400","28,950","27,850","64,369"
2023.01.19,"28,700",300,"28,400","29,050","28,150","96,641"
2023.01.18,"28,400",300,"28,300","28,650","27,700","92,076"
2023.01.17,"28,100",350,"27,850","28,450","27,550","118,460"
2023.01.16,"27,750","1,750","26,000","27,850","25,800","218,331"
2023.01.13,"26,000",100,"26,100","26,200","25,650","44,592"
2023.01.12,"25,900",550,"26,450","26,500","25,700","53,853"
2023.01.11,"26,450",100,"26,350","26,600","25,850","64,762"
