2023.01.26,"45,800","1,500","44,250","45,900","43,550","134,457"
2023.01.25,"44,300",0,0,0,0,"74,918"
2023.01.20,"43,250",350,"43,050","43,300","42,500","39,615"
2023.01.19,"42,900",250,"42,250","43,100","41,950","47,135"
2023.01.18,"42,650",0,"42,750","42,950","41,850","58,131"
2023.01.17,"42,650","1,350","43,800","44,600","42,600","97,746"
2023.01.16,"44,000",600,"43,400","44,300","43,150","85,711"
2023.01.13,"43,400",900,"44,300","44,750","42,550","133,498"
2023.01.12,"44,300",200,"44,200","45,100","44,100","146,930"
2023.01.11,"44,500","2,200","42,500","44,600","42,450","172,466"
