2023.01.26,"16,070",120,"16,000","16,300","15,900","511,757"
2023.01.25,"16,190",560,"16,820","16,900","15,850","1,137,683"
2023.01.20,"16,750",350,"16,350","16,950","16,100","661,493"
2023.01.19,"16,400",50,"16,350","16,600","15,950","666,623"
2023.01.18,"16,350",700,"15,700","16,400","15,450","1,123,313"
2023.01.17,"15,650",600,"15,150","15,650","15,000","814,347"
2023.01.16,"15,050",150,"14,900","15,150","14,750","471,611"
2023.01.13,"14,900",200,"14,950","15,250","14,900","709,615"
2023.01.12,"14,700",150,"14,550","14,750","14,050","997,238"
2023.01.11,"14,550",50,"14,450","14,650","14,350","501,984"
