2023.01.26,"4,405",15,"4,435","4,435","4,340","132,481"
2023.01.25,"4,390",25,"4,410","4,440","4,335","161,735"
2023.01.20,"4,415",55,"4,280","4,440","4,245","259,050"
2023.01.19,"4,360",10,"4,340","4,365","4,250","243,359"
2023.01.18,"4,370",50,"4,435","4,505","4,265","363,662"
2023.01.17,"4,420",90,"4,305","4,840","4,235","2,366,537"
2023.01.16,"4,330",215,"4,470","4,555","4,325","841,090"
2023.01.13,"4,545",440,"4,250","4,980","4,170","9,750,602"
2023.01.12,"4,105",40,"4,090","4,120","3,955","199,272"
2023.01.11,"4,065",225,"3,840","4,150","3,830","528,214"
