2023.01.26,910,6,905,913,901,"41,204"
2023.01.25,904,6,905,905,898,"23,291"
2023.01.20,898,9,893,898,885,"68,587"
2023.01.19,889,4,893,896,889,"17,880"
2023.01.18,893,2,896,899,890,"27,196"
2023.01.17,895,3,894,902,885,"70,596"
2023.01.16,892,5,887,893,886,"107,438"
2023.01.13,887,3,887,889,880,"43,031"
2023.01.12,884,4,888,891,880,"31,812"
2023.01.11,888,5,893,897,881,"74,346"
