2023.01.26,"8,050",110,"8,160","8,230","7,970","69,667"
2023.01.25,"8,160",0,0,0,0,"179,932"
2023.01.20,"8,370",270,"8,060","9,530","8,050","1,551,274"
2023.01.19,"8,100",60,"8,160","8,400","7,850","71,004"
2023.01.18,"8,160",220,"8,380","8,630","8,160","70,357"
2023.01.17,"8,380",240,"8,590","8,690","8,150","120,726"
2023.01.16,"8,620",570,"9,280","9,280","8,540","303,145"
2023.01.13,"9,190","1,490","7,720","9,870","7,690","2,833,479"
2023.01.12,"7,700",60,"7,720","7,900","7,580","57,791"
2023.01.11,"7,640",70,"7,710","7,890","7,620","54,546"
