2023.01.26,"38,650",500,"38,150","38,700","38,100","24,789"
2023.01.25,"38,150",250,"38,600","38,700","37,900","25,138"
2023.01.20,"38,400",0,"38,450","38,450","37,900","26,520"
2023.01.19,"38,400",450,"37,750","38,500","37,300","24,096"
2023.01.18,"37,950",0,"37,900","37,950","37,650","10,190"
2023.01.17,"37,950",100,"38,050","38,150","37,700","21,471"
2023.01.16,"37,850",150,"37,700","38,050","37,700","10,955"
2023.01.13,"37,700",50,"37,700","38,000","37,500","18,418"
2023.01.12,"37,650",50,"37,800","37,850","37,400","21,781"
2023.01.11,"37,700",300,"38,000","38,200","37,400","17,357"
