2023.01.26,"1,623",233,"1,390","1,801","1,316","49,818,967"
2023.01.25,"1,390",215,"1,185","1,445","1,151","26,490,960"
2023.01.20,"1,175",5,"1,160","1,255","1,125","3,760,806"
2023.01.19,"1,180",70,"1,090","1,215","1,085","6,426,794"
2023.01.18,"1,110",20,"1,090","1,195","1,070","4,920,015"
2023.01.17,"1,090",25,"1,095","1,140","1,060","1,931,873"
2023.01.16,"1,115",100,"1,010","1,150",993,"5,119,981"
2023.01.13,"1,015",37,990,"1,125",980,"5,352,814"
2023.01.12,978,0,978,996,975,"229,013"
2023.01.11,978,27,998,"1,025",976,"584,123"
