2023.01.26,"6,710",20,"6,620","6,730","6,620","63,574"
2023.01.25,"6,690",0,0,0,0,"110,478"
2023.01.20,"6,540",30,"6,520","6,580","6,490","48,065"
2023.01.19,"6,510",100,"6,390","6,510","6,370","51,722"
2023.01.18,"6,410",20,"6,420","6,420","6,360","20,681"
2023.01.17,"6,390",90,"6,480","6,520","6,380","52,304"
2023.01.16,"6,480",140,"6,340","6,560","6,340","119,713"
2023.01.13,"6,340",10,"6,340","6,370","6,280","93,466"
2023.01.12,"6,330",20,"6,350","6,350","6,290","35,105"
2023.01.11,"6,310",30,"6,280","6,330","6,280","24,367"
