2023.01.26,"1,970",0,"1,970","1,976","1,963","158,769"
2023.01.25,"1,970",5,"1,969","1,982","1,950","117,976"
2023.01.20,"1,965",10,"1,980","1,990","1,945","182,049"
2023.01.19,"1,975",15,"1,960","1,975","1,940","266,306"
2023.01.18,"1,960",30,"1,925","1,990","1,910","380,505"
2023.01.17,"1,930",15,"1,930","2,030","1,910","674,839"
2023.01.16,"1,945",10,"1,960","1,960","1,930","118,552"
2023.01.13,"1,955",15,"1,945","1,965","1,930","310,881"
2023.01.12,"1,940",5,"1,945","1,960","1,930","116,736"
2023.01.11,"1,945",25,"1,920","1,950","1,920","243,429"
