2023.01.26,"13,550",150,"14,400","14,700","13,240","80,281"
2023.01.25,"13,400",0,0,0,0,"9,345"
2023.01.20,"13,150",150,"12,950","13,200","12,800","5,739"
2023.01.19,"13,000",0,"12,950","13,000","12,800","2,863"
2023.01.18,"13,000",0,"13,000","13,000","12,750","4,814"
2023.01.17,"13,000",200,"13,200","13,200","12,850","6,700"
2023.01.16,"13,200",0,"13,250","13,250","13,050","5,047"
2023.01.13,"13,200",50,"13,250","13,350","13,100","3,174"
2023.01.12,"13,250",0,"13,200","13,300","13,050","2,111"
2023.01.11,"13,250",100,"13,050","13,300","13,050","4,974"
