2023.01.26,"30,350",150,"30,500","30,650","30,150","26,531"
2023.01.25,"30,500",250,"30,300","30,550","30,200","30,303"
2023.01.20,"30,250",350,"30,400","30,700","30,150","33,988"
2023.01.19,"30,600",50,"30,400","30,750","30,150","16,730"
2023.01.18,"30,650",0,"30,400","30,700","30,000","39,516"
2023.01.17,"30,650",150,"31,100","31,350","30,350","61,553"
2023.01.16,"30,800",400,"31,250","31,650","30,700","51,579"
2023.01.13,"31,200",0,"31,100","31,250","30,950","16,062"
2023.01.12,"31,200",250,"31,250","31,250","30,800","21,622"
2023.01.11,"30,950",100,"31,150","31,250","30,700","32,807"
