2023.01.26,"1,221",13,"1,224","1,234","1,214","113,371"
2023.01.25,"1,234",34,"1,200","1,234","1,194","207,219"
2023.01.20,"1,200",5,"1,190","1,210","1,180","122,968"
2023.01.19,"1,195",15,"1,195","1,210","1,185","155,294"
2023.01.18,"1,210",5,"1,205","1,210","1,190","168,045"
2023.01.17,"1,215",35,"1,235","1,255","1,195","411,555"
2023.01.16,"1,250",5,"1,245","1,410","1,230","2,122,235"
2023.01.13,"1,245",50,"1,280","1,295","1,245","195,904"
2023.01.12,"1,295",5,"1,290","1,305","1,275","226,045"
2023.01.11,"1,290",35,"1,310","1,315","1,270","589,568"
