2023.01.26,"40,200",150,"40,150","40,300","39,750","5,694"
2023.01.25,"40,350",650,"39,700","40,600","39,700","11,180"
2023.01.20,"39,700",100,"40,050","40,050","39,600","1,567"
2023.01.19,"39,800",50,"39,750","40,100","39,600","2,331"
2023.01.18,"39,850",300,"40,150","40,150","39,600","1,710"
2023.01.17,"40,150",350,"40,450","40,450","39,750","2,640"
2023.01.16,"40,500","1,100","39,400","40,500","38,850","14,911"
2023.01.13,"39,400",50,"39,450","39,500","39,150","1,571"
2023.01.12,"39,450",400,"39,050","39,650","39,050","3,558"
2023.01.11,"39,050",0,"39,050","39,050","38,600","1,410"
