2023.01.26,"11,340",120,"11,230","11,360","11,230","603,725"
2023.01.25,"11,220",230,"11,450","11,460","11,210","678,772"
2023.01.20,"11,450",50,"11,300","11,500","11,250","724,276"
2023.01.19,"11,400",100,"11,200","11,400","11,050","968,090"
2023.01.18,"11,300",50,"11,250","11,400","11,150","970,664"
2023.01.17,"11,250",150,"11,150","11,300","11,000","1,369,510"
2023.01.16,"11,100",250,"10,900","11,150","10,850","1,248,460"
2023.01.13,"10,850",150,"10,800","11,000","10,700","1,595,444"
2023.01.12,"10,700",50,"10,800","10,800","10,700","1,136,085"
2023.01.11,"10,750",100,"10,800","10,850","10,650","1,213,547"
