2023.01.26,"16,480",200,"16,280","16,480","16,270","63,360"
2023.01.25,"16,280",220,"16,550","16,590","16,270","68,494"
2023.01.20,"16,500",50,"16,450","16,550","16,200","47,701"
2023.01.19,"16,450",200,"16,150","16,600","16,100","55,569"
2023.01.18,"16,250",600,"16,700","16,700","16,250","78,836"
2023.01.17,"16,850",100,"16,950","17,000","16,600","42,725"
2023.01.16,"16,750",0,"16,950","16,950","16,750","52,100"
2023.01.13,"16,750",150,"17,000","17,050","16,700","58,024"
2023.01.12,"16,900",200,"16,950","17,250","16,850","77,542"
2023.01.11,"16,700",50,"16,850","16,900","16,650","54,371"
