2023.01.26,"38,400",300,"39,000","39,450","38,200","398,427"
2023.01.25,"38,700","1,300","40,100","41,200","38,350","454,911"
2023.01.20,"40,000","2,100","38,100","40,000","37,650","602,202"
2023.01.19,"37,900",300,"37,350","38,150","36,700","332,589"
2023.01.18,"37,600",650,"38,400","38,700","37,300","475,325"
2023.01.17,"38,250",50,"38,300","38,800","37,850","257,204"
2023.01.16,"38,300","1,450","37,200","38,700","37,000","381,070"
2023.01.13,"36,850",450,"37,650","37,850","36,400","302,488"
2023.01.12,"37,300",250,"37,550","37,700","36,950","360,292"
2023.01.11,"37,550",750,"36,700","38,400","36,500","356,633"
