2023.01.26,"3,600",35,"3,575","3,600","3,545","39,841"
2023.01.25,"3,565",20,"3,575","3,575","3,510","33,283"
2023.01.20,"3,545",25,"3,525","3,545","3,500","38,297"
2023.01.19,"3,520",45,"3,470","3,530","3,465","34,938"
2023.01.18,"3,475",25,"3,500","3,525","3,465","21,290"
2023.01.17,"3,500",35,"3,565","3,565","3,465","25,300"
2023.01.16,"3,535",15,"3,520","3,545","3,465","27,813"
2023.01.13,"3,520",55,"3,465","3,635","3,440","127,016"
2023.01.12,"3,465",0,"3,490","3,495","3,410","30,864"
2023.01.11,"3,465",45,"3,425","3,465","3,420","34,768"
