2023.01.26,"32,600",50,"32,600","32,600","32,400","3,283"
2023.01.25,"32,650",0,"32,700","32,700","32,400","2,680"
2023.01.20,"32,650",350,"32,300","33,050","32,250","16,462"
2023.01.19,"32,300",50,"32,300","32,400","32,250","2,862"
2023.01.18,"32,350",0,"32,300","32,350","32,250","2,660"
2023.01.17,"32,350",100,"32,250","32,350","32,150","2,361"
2023.01.16,"32,250",300,"32,600","32,650","32,250","8,129"
2023.01.13,"32,550",800,"33,200","33,300","32,500","5,972"
2023.01.12,"33,350",50,"33,400","33,400","33,100","2,128"
2023.01.11,"33,400",300,"33,050","33,550","33,000","5,320"
