2023.01.26,"1,426",35,"1,413","1,436","1,380","495,320"
2023.01.25,"1,391",0,0,0,0,"518,278"
2023.01.20,"1,405",85,"1,305","1,410","1,305","541,844"
2023.01.19,"1,320",20,"1,325","1,350","1,290","98,838"
2023.01.18,"1,340",55,"1,285","1,360","1,285","531,942"
2023.01.17,"1,285",5,"1,290","1,310","1,265","271,026"
2023.01.16,"1,290",15,"1,275","1,370","1,275","524,370"
2023.01.13,"1,275",0,"1,275","1,290","1,270","99,961"
2023.01.12,"1,275",30,"1,325","1,325","1,255","338,878"
2023.01.11,"1,305",40,"1,265","1,335","1,250","780,811"
