2023.01.26,"2,085",5,"2,080","2,095","2,080","6,739"
2023.01.25,"2,090",0,0,0,0,"10,405"
2023.01.20,"2,090",5,"2,085","2,090","2,080","6,854"
2023.01.19,"2,095",5,"2,100","2,100","2,080","8,953"
2023.01.18,"2,100",5,"2,090","2,110","2,090","9,002"
2023.01.17,"2,095",0,"2,090","2,105","2,090","5,753"
2023.01.16,"2,095",0,"2,095","2,105","2,095","9,198"
2023.01.13,"2,095",0,"2,095","2,100","2,065","7,469"
2023.01.12,"2,095",0,"2,080","2,095","2,080","4,522"
2023.01.11,"2,095",15,"2,085","2,110","2,085","25,476"
