2023.01.26,"8,850",30,"8,840","9,050","8,800","853,566"
2023.01.25,"8,820",0,0,0,0,"811,619"
2023.01.20,"9,000",100,"8,900","9,140","8,820","1,583,797"
2023.01.19,"8,900",210,"8,720","9,020","8,700","1,757,929"
2023.01.18,"8,690",140,"8,570","9,080","8,520","2,031,311"
2023.01.17,"8,550",120,"8,720","8,890","8,530","1,167,014"
2023.01.16,"8,670",260,"8,520","8,850","8,450","1,779,461"
2023.01.13,"8,410",40,"8,530","8,530","8,410","652,051"
2023.01.12,"8,450",100,"8,610","8,750","8,420","1,570,966"
2023.01.11,"8,550",10,"8,630","8,660","8,520","746,470"
