2023.01.26,"10,410",10,"10,430","10,750","10,350","112,886"
2023.01.25,"10,400",300,"10,850","10,890","10,380","126,655"
2023.01.20,"10,700",150,"10,850","11,000","10,400","207,239"
2023.01.19,"10,850",250,"10,450","11,250","10,350","374,187"
2023.01.18,"10,600",50,"10,800","10,950","10,350","96,031"
2023.01.17,"10,650",50,"10,700","10,950","10,450","97,085"
2023.01.16,"10,700",200,"10,700","10,900","10,450","176,313"
2023.01.13,"10,500",200,"10,400","10,550","10,250","128,168"
2023.01.12,"10,300",0,"10,300","10,300","9,980","104,392"
2023.01.11,"10,300",300,"10,250","10,500","10,100","117,608"
