2023.01.26,"34,300",300,"34,150","34,650","33,900","387,325"
2023.01.25,"34,000",100,"34,300","34,500","33,800","261,528"
2023.01.20,"33,900",100,"33,900","34,400","33,800","277,465"
2023.01.19,"34,000",900,"33,000","34,150","32,950","455,314"
2023.01.18,"33,100",650,"33,700","33,750","32,850","295,589"
2023.01.17,"33,750",900,"32,950","33,800","32,750","454,183"
2023.01.16,"32,850",150,"33,250","33,300","32,550","363,669"
2023.01.13,"33,000",600,"32,500","33,200","32,500","351,949"
2023.01.12,"32,400",300,"32,500","32,650","32,250","381,939"
2023.01.11,"32,100",0,"32,300","32,700","32,100","431,637"
