2023.01.26,"36,700",500,"36,200","36,700","35,850","243,121"
2023.01.25,"36,200",300,"36,600","36,650","35,700","344,285"
2023.01.20,"36,500",600,"37,100","37,100","36,300","242,928"
2023.01.19,"37,100",50,"37,150","37,650","36,900","166,304"
2023.01.18,"37,150","1,950","39,200","39,400","37,050","336,099"
2023.01.17,"39,100",600,"38,950","40,100","38,450","398,281"
2023.01.16,"38,500","1,800","40,300","40,650","38,500","303,720"
2023.01.13,"40,300",150,"40,300","40,950","39,650","287,057"
2023.01.12,"40,150","1,900","38,800","41,600","38,500","697,732"
2023.01.11,"38,250",950,"37,500","38,450","36,150","538,052"
