2023.01.26,"14,830",10,"14,890","14,900","14,640","31,495"
2023.01.25,"14,840",0,0,0,0,"43,698"
2023.01.20,"14,400",50,"14,400","14,700","14,250","33,415"
2023.01.19,"14,350",150,"14,200","14,450","14,050","29,596"
2023.01.18,"14,200",250,"14,350","14,450","14,050","26,553"
2023.01.17,"14,450",250,"14,600","14,650","14,400","19,600"
2023.01.16,"14,700",50,"14,500","14,700","14,500","20,623"
2023.01.13,"14,650",350,"14,350","14,650","14,350","30,593"
2023.01.12,"14,300",50,"14,500","14,500","14,200","18,913"
2023.01.11,"14,350",350,"14,100","14,350","14,100","28,098"
