2023.01.26,"3,115",35,"3,085","3,130","3,050","57,080"
2023.01.25,"3,080",10,"3,070","3,090","3,035","41,103"
2023.01.20,"3,070",50,"3,020","3,070","2,990","28,078"
2023.01.19,"3,020",10,"3,015","3,065","3,015","39,902"
2023.01.18,"3,010",60,"3,095","3,095","3,000","59,611"
2023.01.17,"3,070",60,"3,100","3,300","3,020","589,606"
2023.01.16,"3,010",0,"3,070","3,070","2,995","21,890"
2023.01.13,"3,010",10,"3,000","3,040","2,990","52,434"
2023.01.12,"3,000",45,"3,045","3,050","2,990","78,108"
2023.01.11,"3,045",0,"3,020","3,075","3,020","86,650"
