2023.01.26,"8,110",0,"8,130","8,200","8,070","80,541"
2023.01.25,"8,110",250,"7,900","8,140","7,880","82,248"
2023.01.20,"7,860",110,"7,680","7,990","7,680","71,606"
2023.01.19,"7,750",260,"7,910","8,000","7,720","91,069"
2023.01.18,"8,010",80,"8,060","8,250","7,960","80,563"
2023.01.17,"8,090",190,"8,330","8,530","8,000","226,414"
2023.01.16,"8,280",100,"8,170","8,320","8,170","109,864"
2023.01.13,"8,180",120,"8,170","8,190","8,040","77,353"
2023.01.12,"8,060",180,"8,300","8,390","8,040","113,484"
2023.01.11,"8,240",40,"8,240","8,420","8,200","230,365"
