2023.01.26,"3,935",45,"3,900","3,955","3,890","14,530"
2023.01.25,"3,890",0,0,0,0,"14,649"
2023.01.20,"3,875",55,"3,840","3,900","3,840","10,318"
2023.01.19,"3,820",10,"3,820","3,875","3,800","16,970"
2023.01.18,"3,830",80,"3,980","3,980","3,830","12,898"
2023.01.17,"3,910",0,"3,930","3,990","3,890","15,775"
2023.01.16,"3,910",30,"3,940","3,940","3,895","20,079"
2023.01.13,"3,940",10,"3,960","3,960","3,920","13,711"
2023.01.12,"3,950",15,"3,940","3,985","3,920","13,496"
2023.01.11,"3,935",15,"3,925","3,970","3,920","7,745"
