2023.01.26,"17,190",90,"17,200","17,350","17,170","18,216"
2023.01.25,"17,100",150,"17,200","17,300","17,080","32,943"
2023.01.20,"16,950",600,"17,700","17,700","16,950","49,168"
2023.01.19,"17,550",300,"17,750","17,750","17,350","34,066"
2023.01.18,"17,850",300,"17,650","18,400","17,400","110,582"
2023.01.17,"17,550",650,"16,950","18,050","16,900","195,952"
2023.01.16,"16,900",0,"17,050","17,050","16,800","12,311"
2023.01.13,"16,900",300,"17,300","17,300","16,900","14,398"
2023.01.12,"17,200",250,"16,950","17,450","16,950","29,790"
2023.01.11,"16,950",0,"17,150","17,150","16,850","11,695"
