2023.01.26,"119,900","2,600","123,700","123,700","119,300","55,362"
2023.01.25,"122,500","2,000","121,500","123,000","120,500","35,257"
2023.01.20,"120,500","4,500","124,000","125,500","120,000","64,138"
2023.01.19,"125,000","5,000","119,500","125,000","118,500","69,378"
2023.01.18,"120,000","2,500","118,000","120,500","117,000","55,977"
2023.01.17,"117,500","3,000","120,000","121,000","117,000","55,718"
2023.01.16,"120,500","3,000","117,500","121,500","117,000","51,202"
2023.01.13,"117,500","3,500","121,000","121,000","116,500","78,422"
2023.01.12,"121,000","3,000","118,500","121,500","117,500","56,227"
2023.01.11,"118,000","1,500","117,500","118,500","115,500","69,711"
