2023.01.26,"11,970",30,"12,000","12,000","11,880","3,572"
2023.01.25,"12,000",0,0,0,0,"3,811"
2023.01.20,"12,000",0,"11,900","12,000","11,900","4,028"
2023.01.19,"12,000",100,"11,900","12,000","11,900","1,328"
2023.01.18,"11,900",100,"12,000","12,000","11,850","1,696"
2023.01.17,"12,000",0,"12,100","12,100","11,900","4,946"
2023.01.16,"12,000",0,"12,000","12,050","11,900","3,007"
2023.01.13,"12,000",0,"12,000","12,000","11,900","1,865"
2023.01.12,"12,000",0,"12,000","12,000","11,850","2,628"
2023.01.11,"12,000",50,"12,050","12,100","11,800","12,621"
