2023.01.26,"19,770",60,"19,650","19,860","19,610","28,791"
2023.01.25,"19,710",310,"19,560","19,800","19,520","52,100"
2023.01.20,"19,400",100,"19,400","19,500","19,300","19,782"
2023.01.19,"19,500",200,"19,200","19,650","19,150","38,647"
2023.01.18,"19,300",50,"19,400","19,450","19,050","41,900"
2023.01.17,"19,350",650,"20,000","20,000","19,300","80,282"
2023.01.16,"20,000",250,"20,200","20,500","19,850","127,738"
2023.01.13,"19,750",50,"20,150","20,150","19,550","67,609"
2023.01.12,"19,800",50,"19,800","20,550","19,600","141,844"
2023.01.11,"19,750",150,"19,750","19,900","19,600","32,976"
