2023.01.26,"6,820",30,"6,900","6,940","6,650","807,024"
2023.01.25,"6,850",340,"6,610","6,920","6,550","1,372,466"
2023.01.20,"6,510",100,"6,390","6,680","6,390","797,160"
2023.01.19,"6,410",20,"6,400","6,530","6,350","823,114"
2023.01.18,"6,390",410,"6,780","6,850","6,310","1,633,613"
2023.01.17,"6,800",80,"6,720","6,830","6,680","905,564"
2023.01.16,"6,720",280,"6,930","7,070","6,690","1,321,963"
2023.01.13,"7,000",290,"7,240","7,290","7,000","1,329,522"
2023.01.12,"7,290",100,"7,450","7,590","7,240","1,804,261"
2023.01.11,"7,390",170,"7,550","7,650","7,250","1,538,167"
