2023.01.26,"3,630",15,"3,595","3,645","3,595","26,270"
2023.01.25,"3,615",0,0,0,0,"23,559"
2023.01.20,"3,600",0,"3,600","3,640","3,540","18,311"
2023.01.19,"3,600",20,"3,515","3,650","3,515","15,158"
2023.01.18,"3,580",20,"3,580","3,590","3,550","10,515"
2023.01.17,"3,600",30,"3,655","3,655","3,555","18,973"
2023.01.16,"3,630",5,"3,640","3,660","3,595","21,967"
2023.01.13,"3,635",55,"3,565","3,640","3,565","52,508"
2023.01.12,"3,580",50,"3,530","3,585","3,530","18,080"
2023.01.11,"3,530",45,"3,490","3,540","3,485","16,298"
