2023.01.26,"16,230",190,"16,420","16,420","15,920","49,741"
2023.01.25,"16,420",670,"15,700","16,430","15,550","65,224"
2023.01.20,"15,750",200,"15,350","15,750","15,350","29,636"
2023.01.19,"15,550",100,"15,200","15,650","15,100","39,807"
2023.01.18,"15,450",100,"15,400","15,650","15,250","29,444"
2023.01.17,"15,350",450,"15,700","15,800","15,250","58,233"
2023.01.16,"15,800",100,"15,700","16,100","15,700","37,379"
2023.01.13,"15,700",200,"15,700","16,200","15,600","42,999"
2023.01.12,"15,900",50,"16,200","16,300","15,650","32,401"
2023.01.11,"15,950",550,"15,700","16,150","15,600","57,852"
