2023.01.26,"10,680",60,"10,700","10,740","10,610","146,052"
2023.01.25,"10,740",0,0,0,0,"97,037"
2023.01.20,"10,650",50,"10,600","10,700","10,450","139,940"
2023.01.19,"10,600",100,"10,650","10,750","10,550","176,650"
2023.01.18,"10,700",0,"10,700","10,850","10,600","108,991"
2023.01.17,"10,700",350,"11,050","11,100","10,600","303,610"
2023.01.16,"11,050",0,"11,100","11,150","10,900","103,825"
2023.01.13,"11,050",0,"11,150","11,700","11,000","540,173"
2023.01.12,"11,050",200,"11,350","11,350","11,050","161,368"
2023.01.11,"11,250",150,"11,200","11,400","11,200","92,479"
