2023.01.26,"10,930",70,"10,920","10,950","10,800","10,588"
2023.01.25,"10,860",10,"10,850","10,900","10,780","9,146"
2023.01.20,"10,850",100,"10,750","10,850","10,650","9,109"
2023.01.19,"10,750",50,"10,650","10,950","10,600","16,421"
2023.01.18,"10,700",100,"10,750","10,800","10,600","15,749"
2023.01.17,"10,800",100,"10,900","10,900","10,700","10,767"
2023.01.16,"10,900",200,"10,700","10,900","10,700","14,778"
2023.01.13,"10,700",100,"10,850","10,850","10,700","11,877"
2023.01.12,"10,800",50,"10,800","10,800","10,700","8,796"
2023.01.11,"10,750",50,"10,850","10,850","10,700","17,931"
