2023.01.26,"53,100",700,"52,400","53,300","52,000","1,063,179"
2023.01.25,"52,400",900,"51,500","52,500","51,400","1,098,681"
2023.01.20,"51,500",700,"50,500","52,000","50,500","768,062"
2023.01.19,"50,800",300,"50,500","51,000","50,100","1,172,213"
2023.01.18,"51,100","1,100","52,200","52,300","50,500","1,913,098"
2023.01.17,"52,200",400,"52,600","52,900","52,000","1,754,740"
2023.01.16,"52,600","3,100","49,900","52,700","49,600","2,645,389"
2023.01.13,"49,500","1,400","48,300","49,500","47,500","1,539,859"
2023.01.12,"48,100",300,"48,100","48,350","47,600","1,275,351"
2023.01.11,"47,800","1,600","49,100","49,350","47,450","1,855,722"
