2023.01.26,"22,500",150,"22,850","22,900","22,400","54,550"
2023.01.25,"22,650",400,"22,650","22,850","22,450","70,543"
2023.01.20,"22,250",550,"22,100","22,500","21,800","88,688"
2023.01.19,"21,700",200,"21,350","21,800","21,100","38,527"
2023.01.18,"21,500",50,"21,500","21,550","21,250","17,407"
2023.01.17,"21,450",350,"21,900","21,900","21,250","27,853"
2023.01.16,"21,800",150,"21,650","22,000","21,500","31,754"
2023.01.13,"21,650",50,"21,600","21,850","21,400","32,324"
2023.01.12,"21,600",150,"21,850","21,850","21,500","19,068"
2023.01.11,"21,750",350,"21,600","21,850","21,500","32,782"
