2023.01.26,"30,500",500,"31,000","31,400","30,150","58,281"
2023.01.25,"31,000",0,0,0,0,"51,544"
2023.01.20,"31,850",50,"31,800","32,150","31,450","62,804"
2023.01.19,"31,800","1,150","30,750","32,200","30,550","253,287"
2023.01.18,"30,650","1,200","29,450","30,750","29,000","123,608"
2023.01.17,"29,450",50,"30,100","30,700","29,350","117,690"
2023.01.16,"29,400",350,"29,050","29,800","28,850","59,506"
2023.01.13,"29,050",50,"29,000","29,250","28,300","38,686"
2023.01.12,"29,000",300,"29,300","29,350","28,900","16,339"
2023.01.11,"29,300",300,"29,200","29,500","28,650","30,495"
