2023.01.26,"6,300",50,"6,210","6,340","6,210","86,963"
2023.01.25,"6,250",30,"6,250","6,300","6,210","105,982"
2023.01.20,"6,220",80,"6,140","6,230","6,090","65,283"
2023.01.19,"6,140",30,"6,110","6,160","6,060","28,715"
2023.01.18,"6,110",30,"6,100","6,160","6,070","33,449"
2023.01.17,"6,140",70,"6,170","6,260","6,080","42,789"
2023.01.16,"6,210",50,"6,180","6,220","6,120","72,286"
2023.01.13,"6,160",0,"6,170","6,220","6,100","74,094"
2023.01.12,"6,160",30,"6,220","6,220","6,140","49,458"
2023.01.11,"6,190",0,"6,190","6,240","6,160","46,874"
