2023.01.26,"2,850",65,"2,805","2,895","2,805","90,818"
2023.01.25,"2,785",15,"2,770","2,810","2,760","20,601"
2023.01.20,"2,770",30,"2,760","2,805","2,720","29,389"
2023.01.19,"2,740",25,"2,765","2,790","2,735","31,169"
2023.01.18,"2,765",60,"2,730","2,780","2,710","20,106"
2023.01.17,"2,705",55,"2,780","2,780","2,705","25,285"
2023.01.16,"2,760",30,"2,750","2,765","2,720","24,269"
2023.01.13,"2,730",85,"2,685","2,735","2,685","18,110"
2023.01.12,"2,645",80,"2,770","2,815","2,645","92,320"
2023.01.11,"2,725",55,"2,675","2,740","2,670","11,935"
