2023.01.26,"16,000",90,"16,110","16,500","15,920","10,264"
2023.01.25,"15,910",0,0,0,0,"7,826"
2023.01.20,"15,700",300,"15,950","16,100","15,600","7,710"
2023.01.19,"16,000",250,"15,650","16,150","15,500","6,183"
2023.01.18,"15,750",150,"15,800","16,500","15,700","6,792"
2023.01.17,"15,900",300,"16,200","16,200","15,700","6,295"
2023.01.16,"16,200",150,"16,050","16,200","15,900","4,341"
2023.01.13,"16,050",0,"16,000","16,150","15,800","6,423"
2023.01.12,"16,050",150,"15,900","16,650","15,450","27,367"
2023.01.11,"15,900",200,"15,850","15,900","15,450","5,576"
