2023.01.26,"49,900",100,"49,900","50,100","49,800",369
2023.01.25,"49,800",200,"50,000","50,000","49,200","1,170"
2023.01.20,"50,000",300,"49,750","50,400","49,750",228
2023.01.19,"50,300",500,"49,800","50,300","49,500","1,403"
2023.01.18,"49,800",450,"49,150","49,800","49,100",988
2023.01.17,"49,350",250,"49,600","49,600","49,000",921
2023.01.16,"49,600",100,"49,700","49,700","49,350",533
2023.01.13,"49,700",450,"49,450","49,900","49,050","1,961"
2023.01.12,"49,250",350,"49,200","49,250","49,050",521
2023.01.11,"48,900",50,"49,200","49,200","48,750",124
